date,932084.CSI_open,932084.CSI_high,932084.CSI_low,932084.CSI_close,932084.CSI_change,932084.CSI_amount,932084.CSI_volume
2011-04-08,3424.51,3424.51,3424.51,3424.51,0.0157,11132.16,676482700
2011-04-11,3388.03,3388.03,3388.03,3388.03,-0.0107,12374.68,784087200
2011-04-12,3401.41,3401.41,3401.41,3401.41,0.0039,13050.31,900469800
2011-04-13,3434.93,3434.93,3434.93,3434.93,0.0099,11211.31,819441900
2011-04-14,3418.59,3418.59,3418.59,3418.59,-0.0048,11024.78,787276700
2011-04-15,3396.13,3396.13,3396.13,3396.13,-0.0066,10166.94,781432900
2011-04-18,3389.13,3389.13,3389.13,3389.13,-0.0021,10855.66,734771100
2011-04-19,3347.19,3347.19,3347.19,3347.19,-0.0124,11931.15,903708300
2011-04-20,3384.77,3384.77,3384.77,3384.77,0.0112,10776.32,725921200
2011-04-21,3408.19,3408.19,3408.19,3408.19,0.0069,11629.44,779127600
2011-04-22,3369.09,3369.09,3369.09,3369.09,-0.0115,9660.96,642761500
2011-04-25,3277.63,3277.63,3277.63,3277.63,-0.0271,9383.49,641782100
2011-04-26,3223.21,3223.21,3223.21,3223.21,-0.0166,7406.8,533914500
2011-04-27,3170.7,3170.7,3170.7,3170.7,-0.0163,7959.59,534211900
2011-04-28,3076.91,3076.91,3076.91,3076.91,-0.0296,7694.37,569356100
2011-04-29,3130.46,3130.46,3130.46,3130.46,0.0174,5595.63,406167500
2011-05-03,3179.62,3179.62,3179.62,3179.62,0.0157,6070.33,461683400
2011-05-04,3113.37,3113.37,3113.37,3113.37,-0.0208,7588.05,551093400
2011-05-05,3130.02,3130.02,3130.02,3130.02,0.0053,6057.65,437753000
2011-05-06,3166.57,3166.57,3166.57,3166.57,0.0117,7749.52,609427800
2011-05-09,3191.91,3191.91,3191.91,3191.91,0.008,6823.51,496880600
2011-05-10,3198.57,3198.57,3198.57,3198.57,0.0021,6436.15,440793800
2011-05-11,3209.77,3209.77,3209.77,3209.77,0.0035,7306.48,539370700
2011-05-12,3145.76,3145.76,3145.76,3145.76,-0.0199,8128.36,588521200
2011-05-13,3182.98,3182.98,3182.98,3182.98,0.0118,7389.58,559146500
2011-05-16,3186.93,3186.93,3186.93,3186.93,0.0012,7665.57,565662400
2011-05-17,3166.49,3166.49,3166.49,3166.49,-0.0064,7813.05,658027700
2011-05-18,3185.88,3185.88,3185.88,3185.88,0.0061,7205.67,582629600
2011-05-19,3155.13,3155.13,3155.13,3155.13,-0.0097,6855.07,529181600
2011-05-20,3142.29,3142.29,3142.29,3142.29,-0.0041,6864.82,523542300
2011-05-23,3030.84,3030.84,3030.84,3030.84,-0.0355,8093.12,668410900
2011-05-24,3027.77,3027.77,3027.77,3027.77,-0.001,6800.09,536690400
2011-05-25,2977.03,2977.03,2977.03,2977.03,-0.0168,5881.64,469105800
2011-05-26,2942.51,2942.51,2942.51,2942.51,-0.0116,6345.97,529065600
2011-05-27,2876.81,2876.81,2876.81,2876.81,-0.0223,6640.14,553803400
2011-05-30,2811.82,2811.82,2811.82,2811.82,-0.0226,5272.68,406084800
2011-05-31,2867.06,2867.06,2867.06,2867.06,0.0196,5039.38,419342500
2011-06-01,2907.87,2907.87,2907.87,2907.87,0.0142,5506.79,445965800
2011-06-02,2870.25,2870.25,2870.25,2870.25,-0.0129,6186.29,503676500
2011-06-03,2926.27,2926.27,2926.27,2926.27,0.0195,6354.66,488432000
2011-06-07,2942.62,2942.62,2942.62,2942.62,0.0056,5235.74,390100700
2011-06-08,2949.62,2949.62,2949.62,2949.62,0.0024,5595.4,476500400
2011-06-09,2877.44,2877.44,2877.44,2877.44,-0.0245,5541.74,456206400
2011-06-10,2877.68,2877.68,2877.68,2877.68,0.0001,4833.23,403273100
2011-06-13,2881.99,2881.99,2881.99,2881.99,0.0015,4284.25,350632700
2011-06-14,2918.64,2918.64,2918.64,2918.64,0.0127,5987.79,512120200
2011-06-15,2892.34,2892.34,2892.34,2892.34,-0.009,5278.47,450611900
2011-06-16,2843.07,2843.07,2843.07,2843.07,-0.017,6280.26,556448500
2011-06-17,2793.44,2793.44,2793.44,2793.44,-0.0175,5313.41,486342900
2011-06-20,2736.59,2736.59,2736.59,2736.59,-0.0204,4518.34,413882400
2011-06-21,2765.92,2765.92,2765.92,2765.92,0.0107,4099.97,371593300
2011-06-22,2765.35,2765.35,2765.35,2765.35,-0.0002,5094.35,447829400
2011-06-23,2820.51,2820.51,2820.51,2820.51,0.0199,6788.19,571353700
2011-06-24,2901.47,2901.47,2901.47,2901.47,0.0287,10323.06,867638500
2011-06-27,2947.57,2947.57,2947.57,2947.57,0.0159,10169.96,779597800
2011-06-28,2955.25,2955.25,2955.25,2955.25,0.0026,7692.64,585660900
2011-06-29,2919.13,2919.13,2919.13,2919.13,-0.0122,7579.81,604252100
2011-06-30,2972.15,2972.15,2972.15,2972.15,0.0182,8612.06,781343900
2011-07-01,2983.13,2983.13,2983.13,2983.13,0.0037,9346.4,683725600
2011-07-04,3057.59,3057.59,3057.59,3057.59,0.025,12298.23,876665800
2011-07-05,3073.03,3073.03,3073.03,3073.03,0.005,11796.26,837791000
2011-07-06,3100.71,3100.71,3100.71,3100.71,0.009,11984.5,816331600
2011-07-07,3116.17,3116.17,3116.17,3116.17,0.005,15858.82,1048291200
2011-07-08,3105.84,3105.84,3105.84,3105.84,-0.0033,9056.06,620972400
2011-07-11,3133.11,3133.11,3133.11,3133.11,0.0088,10130.03,661407400
2011-07-12,3090.04,3090.04,3090.04,3090.04,-0.0137,11756.22,799995400
2011-07-13,3159.78,3159.78,3159.78,3159.78,0.0226,12373.61,795390200
2011-07-14,3187.42,3187.42,3187.42,3187.42,0.0087,14069.96,917455700
2011-07-15,3201.16,3201.16,3201.16,3201.16,0.0043,13778.82,876279600
2011-07-18,3208.46,3208.46,3208.46,3208.46,0.0023,14071.79,890956100
2011-07-19,3165.22,3165.22,3165.22,3165.22,-0.0135,12532.28,813503900
2011-07-20,3171.89,3171.89,3171.89,3171.89,0.0021,10535.2,699485500
2011-07-21,3122.91,3122.91,3122.91,3122.91,-0.0154,9553.01,647966600
2011-07-22,3142.27,3142.27,3142.27,3142.27,0.0062,9086.02,621893500
2011-07-25,3013.16,3013.16,3013.16,3013.16,-0.0411,11309.22,811018200
2011-07-26,3027.18,3027.18,3027.18,3027.18,0.0047,7836.98,552163000
2011-07-27,3076.51,3076.51,3076.51,3076.51,0.0163,8528.84,537474700
2011-07-28,3064.57,3064.57,3064.57,3064.57,-0.0039,8289.88,543832300
2011-07-29,3038.82,3038.82,3038.82,3038.82,-0.0084,7747.24,516406200
2011-08-01,3048.86,3048.86,3048.86,3048.86,0.0033,6654.05,417419300
2011-08-02,3020.88,3020.88,3020.88,3020.88,-0.0092,8915.15,583393100
2011-08-03,3036.24,3036.24,3036.24,3036.24,0.0051,9249.55,574490400
2011-08-04,3040.87,3040.87,3040.87,3040.87,0.0015,7571.65,501969600
2011-08-05,2982.67,2982.67,2982.67,2982.67,-0.0191,8863.61,663611600
2011-08-08,2834.73,2834.73,2834.73,2834.73,-0.0496,11247.44,892186200
2011-08-09,2839.91,2839.91,2839.91,2839.91,0.0018,10663.2,860908400
2011-08-10,2890.76,2890.76,2890.76,2890.76,0.0179,11490.92,870396900
2011-08-11,2928.47,2928.47,2928.47,2928.47,0.013,10754.72,847287000
2011-08-12,2979.45,2979.45,2979.45,2979.45,0.0174,12228.69,924417900
2011-08-15,3025.75,3025.75,3025.75,3025.75,0.0155,12539.22,1297216800
2011-08-16,2997.08,2997.08,2997.08,2997.08,-0.0095,10858.92,925285700
2011-08-17,2984.16,2984.16,2984.16,2984.16,-0.0043,8835.51,731058300
2011-08-18,2938.27,2938.27,2938.27,2938.27,-0.0154,9859.33,719975900
2011-08-19,2915.61,2915.61,2915.61,2915.61,-0.0077,8543.26,628109600
2011-08-22,2884.31,2884.31,2884.31,2884.31,-0.0107,8735.38,619752900
2011-08-23,2943.68,2943.68,2943.68,2943.68,0.0206,9898.38,658351300
2011-08-24,2963.12,2963.12,2963.12,2963.12,0.0066,12207.34,778642400
2011-08-25,3001.01,3001.01,3001.01,3001.01,0.0128,10169.59,746699100
2011-08-26,3014.52,3014.52,3014.52,3014.52,0.0045,9795.03,664435500
2011-08-29,2998.51,2998.51,2998.51,2998.51,-0.0053,9739.95,739388100
2011-08-30,2963.1,2963.1,2963.1,2963.1,-0.0118,10406.43,830220900
2011-08-31,2933.65,2933.65,2933.65,2933.65,-0.0099,7298.96,531160300
2011-09-01,2916.03,2916.03,2916.03,2916.03,-0.006,6672.35,488125400
2011-09-02,2895.01,2895.01,2895.01,2895.01,-0.0072,7383.84,508147000
2011-09-05,2818.3,2818.3,2818.3,2818.3,-0.0265,6093.81,434664700
2011-09-06,2795.74,2795.74,2795.74,2795.74,-0.008,5519.69,383656800
2011-09-07,2862.32,2862.32,2862.32,2862.32,0.0238,6447.07,460236900
2011-09-08,2838.91,2838.91,2838.91,2838.91,-0.0082,6864.44,456199100
2011-09-09,2818.41,2818.41,2818.41,2818.41,-0.0072,5988.88,410388800
2011-09-13,2768.87,2768.87,2768.87,2768.87,-0.0176,5332.49,383421000
2011-09-14,2798.54,2798.54,2798.54,2798.54,0.0107,5605.59,403283800
2011-09-15,2801.81,2801.81,2801.81,2801.81,0.0012,5828.39,414384000
2011-09-16,2797.5,2797.5,2797.5,2797.5,-0.0015,5142.84,357402600
2011-09-19,2728.78,2728.78,2728.78,2728.78,-0.0246,5065.39,390102100
2011-09-20,2741.88,2741.88,2741.88,2741.88,0.0048,4472.16,320904700
2011-09-21,2821.34,2821.34,2821.34,2821.34,0.029,7838.67,578354100
2011-09-22,2745.63,2745.63,2745.63,2745.63,-0.0268,7365.26,553045500
2011-09-23,2733.92,2733.92,2733.92,2733.92,-0.0043,6552.27,469361700
2011-09-26,2694.42,2694.42,2694.42,2694.42,-0.0144,5412.56,416682800
2011-09-27,2697.55,2697.55,2697.55,2697.55,0.0012,5501.33,395717300
2011-09-28,2651.83,2651.83,2651.83,2651.83,-0.0169,5614.66,412318200
2011-09-29,2565.42,2565.42,2565.42,2565.42,-0.0326,5488.73,436514800
2011-09-30,2562.39,2562.39,2562.39,2562.39,-0.0012,3994.51,332454500
2011-10-10,2549.74,2549.74,2549.74,2549.74,-0.0049,3583.43,296210000
2011-10-11,2532.57,2532.57,2532.57,2532.57,-0.0067,5630.95,460370100
2011-10-12,2618.13,2618.13,2618.13,2618.13,0.0338,6849.26,563235100
2011-10-13,2662.94,2662.94,2662.94,2662.94,0.0171,7657.7,617816700
2011-10-14,2657.45,2657.45,2657.45,2657.45,-0.0021,6297.29,461634400
2011-10-17,2677.08,2677.08,2677.08,2677.08,0.0074,7372.58,512355100
2011-10-18,2606.03,2606.03,2606.03,2606.03,-0.0265,8659.6,629517400
2011-10-19,2592.92,2592.92,2592.92,2592.92,-0.005,6500.41,477219900
2011-10-20,2519.18,2519.18,2519.18,2519.18,-0.0284,6962.76,561160200
2011-10-21,2449.73,2449.73,2449.73,2449.73,-0.0276,5623.11,422204000
2011-10-24,2475.4,2475.4,2475.4,2475.4,0.0105,6735.89,554538600
2011-10-25,2558.82,2558.82,2558.82,2558.82,0.0337,10236.15,853057300
2011-10-26,2579.07,2579.07,2579.07,2579.07,0.0079,13545.02,1136480900
2011-10-27,2566.03,2566.03,2566.03,2566.03,-0.0051,11013.81,845144500
2011-10-28,2621.32,2621.32,2621.32,2621.32,0.0215,12336.78,966985400
2011-10-31,2653.93,2653.93,2653.93,2653.93,0.0124,12840.37,927495500
2011-11-01,2663.64,2663.64,2663.64,2663.64,0.0037,13324.22,987315400
2011-11-02,2767.96,2767.96,2767.96,2767.96,0.0392,20312.52,1569909600
2011-11-03,2793.27,2793.27,2793.27,2793.27,0.0091,26940.37,2029559400
2011-11-04,2801.67,2801.67,2801.67,2801.67,0.003,17011.68,1220533900
2011-11-07,2782.22,2782.22,2782.22,2782.22,-0.0069,12129.8,891970500
2011-11-08,2740.09,2740.09,2740.09,2740.09,-0.0151,11423.13,831598000
2011-11-09,2808.66,2808.66,2808.66,2808.66,0.025,14499.09,1030790700
2011-11-10,2775.15,2775.15,2775.15,2775.15,-0.0119,17207.88,1194548800
2011-11-11,2773.66,2773.66,2773.66,2773.66,-0.0005,12788.68,906901800
2011-11-14,2840.04,2840.04,2840.04,2840.04,0.0239,14932.16,1026242700
2011-11-15,2867.61,2867.61,2867.61,2867.61,0.0097,16175.46,1076892300
2011-11-16,2813.54,2813.54,2813.54,2813.54,-0.0189,18071.74,1509519400
2011-11-17,2807.23,2807.23,2807.23,2807.23,-0.0022,14738.98,1092206000
2011-11-18,2701.75,2701.75,2701.75,2701.75,-0.0376,12709.45,982712900
2011-11-21,2696.85,2696.85,2696.85,2696.85,-0.0018,8205.1,622155200
2011-11-22,2693.66,2693.66,2693.66,2693.66,-0.0012,8235.6,642927100
2011-11-23,2678.84,2678.84,2678.84,2678.84,-0.0055,7916.51,617332400
2011-11-24,2687.93,2687.93,2687.93,2687.93,0.0034,8253.74,630007100
2011-11-25,2658.37,2658.37,2658.37,2658.37,-0.011,7873.82,598725000
2011-11-28,2649.91,2649.91,2649.91,2649.91,-0.0032,6775.57,513836200
2011-11-29,2700.41,2700.41,2700.41,2700.41,0.0191,8620.92,628344600
2011-11-30,2571.2,2571.2,2571.2,2571.2,-0.0478,10520.16,839550400
2011-12-01,2610.42,2610.42,2610.42,2610.42,0.0153,10355.53,794044100
2011-12-02,2555.28,2555.28,2555.28,2555.28,-0.0211,6777.11,519113100
2011-12-05,2454.14,2454.14,2454.14,2454.14,-0.0396,6329.51,500390700
2011-12-06,2465.39,2465.39,2465.39,2465.39,0.0046,5102.48,405430800
2011-12-07,2475.37,2475.37,2475.37,2475.37,0.004,4551.08,352403200
2011-12-08,2491.12,2491.12,2491.12,2491.12,0.0064,7526.43,564423400
2011-12-09,2459.61,2459.61,2459.61,2459.61,-0.0126,6090.79,442619300
2011-12-12,2428.24,2428.24,2428.24,2428.24,-0.0128,5417.03,424317500
2011-12-13,2346.64,2346.64,2346.64,2346.64,-0.0336,6658.55,588981400
2011-12-14,2298.97,2298.97,2298.97,2298.97,-0.0203,5592.15,450025600
2011-12-15,2264.78,2264.78,2264.78,2264.78,-0.0149,7741.56,703458000
2011-12-16,2340.78,2340.78,2340.78,2340.78,0.0336,7982.78,674946500
2011-12-19,2366.44,2366.44,2366.44,2366.44,0.011,9357.42,765899000
2011-12-20,2337.53,2337.53,2337.53,2337.53,-0.0122,8157.55,658941600
2011-12-21,2281.08,2281.08,2281.08,2281.08,-0.0241,8280.55,670864900
2011-12-22,2262.44,2262.44,2262.44,2262.44,-0.0082,8198.02,691926600
2011-12-23,2272.94,2272.94,2272.94,2272.94,0.0046,7350.99,611599800
2011-12-26,2256.09,2256.09,2256.09,2256.09,-0.0074,5821.63,498502000
2011-12-27,2183.86,2183.86,2183.86,2183.86,-0.032,6539.39,566160300
2011-12-28,2173.68,2173.68,2173.68,2173.68,-0.0047,6169.23,550442900
2011-12-29,2175.26,2175.26,2175.26,2175.26,0.0007,5501.55,491387800
2011-12-30,2219.02,2219.02,2219.02,2219.02,0.0201,7072.78,617413800
2012-01-04,2146.72,2146.72,2146.72,2146.72,-0.0326,6630.95,559182100
2012-01-05,2038.35,2038.35,2038.35,2038.35,-0.0505,7378.43,641633900
2012-01-06,2059.62,2059.62,2059.62,2059.62,0.0104,6111.73,545572600
2012-01-09,2145.52,2145.52,2145.52,2145.52,0.0417,8750.02,815974300
2012-01-10,2227.8,2227.8,2227.8,2227.8,0.0383,12071.43,1129977200
2012-01-11,2247.17,2247.17,2247.17,2247.17,0.0087,11922.72,1055997600
2012-01-12,2237.51,2237.51,2237.51,2237.51,-0.0043,10194.43,835607700
2012-01-13,2141.3,2141.3,2141.3,2141.3,-0.043,9811.11,838208100
2012-01-16,2058.47,2058.47,2058.47,2058.47,-0.0387,5771.6,480747700
2012-01-17,2172.32,2172.32,2172.32,2172.32,0.0553,9357.43,820549000
2012-01-18,2097.39,2097.39,2097.39,2097.39,-0.0345,9890.48,845871100
2012-01-19,2112.14,2112.14,2112.14,2112.14,0.007,6934.57,611645300
2012-01-20,2138.28,2138.28,2138.28,2138.28,0.0124,6180.43,556182500
2012-01-30,2140.02,2140.02,2140.02,2140.02,0.0008,6055.91,550210300
2012-01-31,2142.34,2142.34,2142.34,2142.34,0.0011,6208.53,569704700
2012-02-01,2131.67,2131.67,2131.67,2131.67,-0.005,6501.81,591349200
2012-02-02,2178.95,2178.95,2178.95,2178.95,0.0222,6875.13,631808900
2012-02-03,2235.22,2235.22,2235.22,2235.22,0.0258,10737.83,1009062900
2012-02-06,2253.69,2253.69,2253.69,2253.69,0.0083,9945.82,874363300
2012-02-07,2216.21,2216.21,2216.21,2216.21,-0.0166,8249.42,752018100
2012-02-08,2279.27,2279.27,2279.27,2279.27,0.0285,9894.11,889398200
2012-02-09,2298.63,2298.63,2298.63,2298.63,0.0085,12807.54,1128456100
2012-02-10,2301.28,2301.28,2301.28,2301.28,0.0012,10695.31,930198000
2012-02-13,2358.54,2358.54,2358.54,2358.54,0.0249,14277.21,1286992100
2012-02-14,2345.96,2345.96,2345.96,2345.96,-0.0053,11026.45,989691600
2012-02-15,2395.15,2395.15,2395.15,2395.15,0.021,14573.9,1408965000
2012-02-16,2389.42,2389.42,2389.42,2389.42,-0.0024,14289.49,1281967200
2012-02-17,2379.91,2379.91,2379.91,2379.91,-0.004,10826.54,957461400
2012-02-20,2392.15,2392.15,2392.15,2392.15,0.0051,13728.59,1202547400
2012-02-21,2438.25,2438.25,2438.25,2438.25,0.0193,14444.46,1162572500
2012-02-22,2495.48,2495.48,2495.48,2495.48,0.0235,19210.31,1540231500
2012-02-23,2489.18,2489.18,2489.18,2489.18,-0.0025,17177.32,1344723100
2012-02-24,2501.6,2501.6,2501.6,2501.6,0.005,14994.35,1246021600
2012-02-27,2511.23,2511.23,2511.23,2511.23,0.0038,19773.79,1680735200
2012-02-28,2490.81,2490.81,2490.81,2490.81,-0.0081,15645.94,1315097400
2012-02-29,2443.77,2443.77,2443.77,2443.77,-0.0189,12277.34,1023452400
2012-03-01,2475.66,2475.66,2475.66,2475.66,0.013,12963.79,1071612000
2012-03-02,2514.56,2514.56,2514.56,2514.56,0.0157,13290.43,1129383700
2012-03-05,2524.21,2524.21,2524.21,2524.21,0.0038,15829.95,1283723400
2012-03-06,2506.47,2506.47,2506.47,2506.47,-0.007,15579.63,1223956000
2012-03-07,2480.76,2480.76,2480.76,2480.76,-0.0103,14401.32,1122384100
2012-03-08,2522.38,2522.38,2522.38,2522.38,0.0168,14716.24,1110273600
2012-03-09,2563.44,2563.44,2563.44,2563.44,0.0163,16440.52,1284391700
2012-03-12,2575.22,2575.22,2575.22,2575.22,0.0046,16568.97,1235072400
2012-03-13,2608.02,2608.02,2608.02,2608.02,0.0127,17042.67,1290718100
2012-03-14,2486.43,2486.43,2486.43,2486.43,-0.0466,25475.92,1927463700
2012-03-15,2450.66,2450.66,2450.66,2450.66,-0.0144,16147.0,1279992900
2012-03-16,2503.43,2503.43,2503.43,2503.43,0.0215,14438.74,1072265500
2012-03-19,2533.14,2533.14,2533.14,2533.14,0.0119,13146.26,948228600
2012-03-20,2464.23,2464.23,2464.23,2464.23,-0.0272,11517.85,859197600
2012-03-21,2462.19,2462.19,2462.19,2462.19,-0.0008,12483.27,907113400
2012-03-22,2452.73,2452.73,2452.73,2452.73,-0.0038,9337.71,729494100
2012-03-23,2406.07,2406.07,2406.07,2406.07,-0.019,8655.92,686766100
2012-03-26,2398.13,2398.13,2398.13,2398.13,-0.0033,6865.44,536399200
2012-03-27,2400.91,2400.91,2400.91,2400.91,0.0012,8390.44,629415500
2012-03-28,2290.58,2290.58,2290.58,2290.58,-0.046,10122.56,829531500
2012-03-29,2244.1,2244.1,2244.1,2244.1,-0.0203,8416.79,695281000
2012-03-30,2237.38,2237.38,2237.38,2237.38,-0.003,6907.97,570419100
2012-04-05,2311.68,2311.68,2311.68,2311.68,0.0332,8387.93,677009800
2012-04-06,2336.64,2336.64,2336.64,2336.64,0.0108,9166.52,744375200
2012-04-09,2297.96,2297.96,2297.96,2297.96,-0.0166,7584.14,611526900
2012-04-10,2324.25,2324.25,2324.25,2324.25,0.0114,8432.76,704590600
2012-04-11,2328.16,2328.16,2328.16,2328.16,0.0017,7521.78,681511600
2012-04-12,2375.75,2375.75,2375.75,2375.75,0.0204,10126.44,915801400
2012-04-13,2398.8,2398.8,2398.8,2398.8,0.0097,13144.15,1054514900
2012-04-16,2398.99,2398.99,2398.99,2398.99,0.0001,10463.3,895632200
2012-04-17,2378.01,2378.01,2378.01,2378.01,-0.0087,11516.37,996524200
2012-04-18,2431.08,2431.08,2431.08,2431.08,0.0223,12674.51,1076913500
2012-04-19,2424.95,2424.95,2424.95,2424.95,-0.0025,11476.14,969737200
2012-04-20,2437.88,2437.88,2437.88,2437.88,0.0053,11007.91,991314500
2012-04-23,2379.58,2379.58,2379.58,2379.58,-0.0239,12445.58,1092344400
2012-04-24,2354.11,2354.11,2354.11,2354.11,-0.0107,12561.65,1150620800
2012-04-25,2371.12,2371.12,2371.12,2371.12,0.0072,10219.8,968623800
2012-04-26,2352.15,2352.15,2352.15,2352.15,-0.008,9112.45,841725200
2012-04-27,2344.13,2344.13,2344.13,2344.13,-0.0034,7347.27,653484400
2012-05-02,2378.72,2378.72,2378.72,2378.72,0.0148,10413.23,841880700
2012-05-03,2385.92,2385.92,2385.92,2385.92,0.003,8770.71,727933600
2012-05-04,2425.52,2425.52,2425.52,2425.52,0.0166,11679.05,874770800
2012-05-07,2463.75,2463.75,2463.75,2463.75,0.0158,12912.67,926610900
2012-05-08,2462.97,2462.97,2462.97,2462.97,-0.0003,12165.01,865321700
2012-05-09,2419.53,2419.53,2419.53,2419.53,-0.0176,10903.46,815198000
2012-05-10,2444.62,2444.62,2444.62,2444.62,0.0104,10793.51,720060100
2012-05-11,2418.62,2418.62,2418.62,2418.62,-0.0106,10456.86,721600200
2012-05-14,2396.67,2396.67,2396.67,2396.67,-0.0091,9436.65,684734000
2012-05-15,2401.13,2401.13,2401.13,2401.13,0.0019,8984.34,685273200
2012-05-16,2366.94,2366.94,2366.94,2366.94,-0.0142,8174.12,588658800
2012-05-17,2401.34,2401.34,2401.34,2401.34,0.0145,9140.4,706648700
2012-05-18,2362.55,2362.55,2362.55,2362.55,-0.0162,9167.17,670468200
2012-05-21,2368.11,2368.11,2368.11,2368.11,0.0024,9615.91,641645900
2012-05-22,2394.5,2394.5,2394.5,2394.5,0.0111,8692.84,597644200
2012-05-23,2379.2,2379.2,2379.2,2379.2,-0.0064,10806.93,713235600
2012-05-24,2387.12,2387.12,2387.12,2387.12,0.0033,10404.19,791925900
2012-05-25,2345.31,2345.31,2345.31,2345.31,-0.0175,8710.68,654995500
2012-05-28,2353.46,2353.46,2353.46,2353.46,0.0035,8301.27,657635400
2012-05-29,2403.67,2403.67,2403.67,2403.67,0.0213,11700.9,881308600
2012-05-30,2407.17,2407.17,2407.17,2407.17,0.0015,9375.58,672949400
2012-05-31,2439.59,2439.59,2439.59,2439.59,0.0135,12306.02,1060904200
2012-06-01,2431.64,2431.64,2431.64,2431.64,-0.0033,11369.76,796272200
2012-06-04,2358.69,2358.69,2358.69,2358.69,-0.03,11827.79,846746100
2012-06-05,2353.19,2353.19,2353.19,2353.19,-0.0023,8053.72,555503700
2012-06-06,2355.81,2355.81,2355.81,2355.81,0.0011,7396.4,569819100
2012-06-07,2337.05,2337.05,2337.05,2337.05,-0.008,7394.44,530124900
2012-06-08,2327.65,2327.65,2327.65,2327.65,-0.004,8645.92,653997700
2012-06-11,2383.41,2383.41,2383.41,2383.41,0.024,9412.39,704942500
2012-06-12,2365.14,2365.14,2365.14,2365.14,-0.0077,7722.4,670166700
2012-06-13,2397.14,2397.14,2397.14,2397.14,0.0135,8948.32,724511600
2012-06-14,2378.35,2378.35,2378.35,2378.35,-0.0078,8119.43,615284700
2012-06-15,2374.52,2374.52,2374.52,2374.52,-0.0016,7724.36,606958200
2012-06-18,2402.81,2402.81,2402.81,2402.81,0.0119,7800.0,640765100
2012-06-19,2390.69,2390.69,2390.69,2390.69,-0.005,8396.83,681518400
2012-06-20,2404.8,2404.8,2404.8,2404.8,0.0059,8359.09,723950000
2012-06-21,2369.68,2369.68,2369.68,2369.68,-0.0146,8453.37,686005300
2012-06-25,2303.28,2303.28,2303.28,2303.28,-0.028,7114.7,572293900
2012-06-26,2296.82,2296.82,2296.82,2296.82,-0.0028,6027.65,497574500
2012-06-27,2301.35,2301.35,2301.35,2301.35,0.002,6990.19,540808800
2012-06-28,2269.54,2269.54,2269.54,2269.54,-0.0138,7432.12,571796000
2012-06-29,2312.57,2312.57,2312.57,2312.57,0.019,7867.99,649462800
2012-07-02,2342.09,2342.09,2342.09,2342.09,0.0128,9044.43,648699700
2012-07-03,2347.01,2347.01,2347.01,2347.01,0.0021,9448.89,695907700
2012-07-04,2332.51,2332.51,2332.51,2332.51,-0.0062,8932.29,631827200
2012-07-05,2282.73,2282.73,2282.73,2282.73,-0.0213,7876.06,601062300
2012-07-06,2330.35,2330.35,2330.35,2330.35,0.0209,10070.86,695346400
2012-07-09,2278.46,2278.46,2278.46,2278.46,-0.0223,9729.42,666292900
2012-07-10,2255.35,2255.35,2255.35,2255.35,-0.0101,8033.64,584969800
2012-07-11,2267.52,2267.52,2267.52,2267.52,0.0054,6520.36,463398600
2012-07-12,2302.88,2302.88,2302.88,2302.88,0.0156,9814.56,687396100
2012-07-13,2279.43,2279.43,2279.43,2279.43,-0.0102,8068.26,589717600
2012-07-16,2178.68,2178.68,2178.68,2178.68,-0.0442,9721.83,780806400
2012-07-17,2197.09,2197.09,2197.09,2197.09,0.0085,7097.48,541143200
2012-07-18,2202.63,2202.63,2202.63,2202.63,0.0025,6805.89,524974900
2012-07-19,2224.1,2224.1,2224.1,2224.1,0.0097,7717.33,633626000
2012-07-20,2211.97,2211.97,2211.97,2211.97,-0.0055,6301.71,541920100
2012-07-23,2191.45,2191.45,2191.45,2191.45,-0.0093,5109.57,426809900
2012-07-24,2211.57,2211.57,2211.57,2211.57,0.0092,5416.04,449269800
2012-07-25,2204.29,2204.29,2204.29,2204.29,-0.0033,5929.88,474253800
2012-07-26,2198.59,2198.59,2198.59,2198.59,-0.0026,5806.23,459338000
2012-07-27,2179.35,2179.35,2179.35,2179.35,-0.0088,6723.47,474236800
2012-07-30,2124.53,2124.53,2124.53,2124.53,-0.0252,6211.95,524161400
