date,932086.CSI_open,932086.CSI_high,932086.CSI_low,932086.CSI_close,932086.CSI_change,932086.CSI_amount,932086.CSI_volume
2017-01-25,2525.49,2525.49,2525.49,2525.49,0.0,4169.77,590849700
2017-01-26,2527.48,2527.48,2527.48,2527.48,0.0008,4404.03,651388500
2017-02-03,2522.32,2522.32,2522.32,2522.32,-0.002,4281.07,539613500
2017-02-06,2537.64,2537.64,2537.64,2537.64,0.0061,5970.21,828081900
2017-02-07,2539.45,2539.45,2539.45,2539.45,0.0007,5359.07,685479300
2017-02-08,2551.88,2551.88,2551.88,2551.88,0.0049,6385.89,821980900
2017-02-09,2560.11,2560.11,2560.11,2560.11,0.0032,7913.4,1063569400
2017-02-10,2572.04,2572.04,2572.04,2572.04,0.0047,9321.21,1302524300
2017-02-13,2582.07,2582.07,2582.07,2582.07,0.0039,8227.75,1125306300
2017-02-14,2576.66,2576.66,2576.66,2576.66,-0.0021,6972.51,957247700
2017-02-15,2595.93,2595.93,2595.93,2595.93,0.0075,15384.35,2391901000
2017-02-16,2622.46,2622.46,2622.46,2622.46,0.0102,12838.38,1880369100
2017-02-17,2592.54,2592.54,2592.54,2592.54,-0.0114,10315.04,1460004300
2017-02-20,2617.83,2617.83,2617.83,2617.83,0.0098,9536.6,1308593000
2017-02-21,2625.39,2625.39,2625.39,2625.39,0.0029,9660.54,1301538400
2017-02-22,2628.14,2628.14,2628.14,2628.14,0.001,9400.69,1240616500
2017-02-23,2613.18,2613.18,2613.18,2613.18,-0.0057,9612.24,1248958000
2017-02-24,2618.33,2618.33,2618.33,2618.33,0.002,8348.43,1026973800
2017-02-27,2602.42,2602.42,2602.42,2602.42,-0.0061,9480.68,1237592700
2017-02-28,2610.14,2610.14,2610.14,2610.14,0.003,7653.5,938214700
2017-03-01,2613.13,2613.13,2613.13,2613.13,0.0011,7861.66,1021091300
2017-03-02,2600.14,2600.14,2600.14,2600.14,-0.005,7884.39,1018763500
2017-03-03,2601.16,2601.16,2601.16,2601.16,0.0004,6794.36,903051800
2017-03-06,2612.34,2612.34,2612.34,2612.34,0.0043,8804.28,1302197300
2017-03-07,2615.29,2615.29,2615.29,2615.29,0.0011,11690.9,1427794400
2017-03-08,2611.96,2611.96,2611.96,2611.96,-0.0013,11845.53,1527916900
2017-03-09,2592.36,2592.36,2592.36,2592.36,-0.0075,9407.46,1240938700
2017-03-10,2581.13,2581.13,2581.13,2581.13,-0.0043,6053.68,785986400
2017-03-13,2593.52,2593.52,2593.52,2593.52,0.0048,6632.1,894135900
2017-03-14,2584.82,2584.82,2584.82,2584.82,-0.0034,6541.53,854164900
2017-03-15,2596.22,2596.22,2596.22,2596.22,0.0044,8921.68,1150132400
2017-03-16,2607.97,2607.97,2607.97,2607.97,0.0045,7753.02,1035418100
2017-03-17,2592.6,2592.6,2592.6,2592.6,-0.0059,9599.94,1252111900
2017-03-20,2609.89,2609.89,2609.89,2609.89,0.0067,9061.0,1146516200
2017-03-21,2616.34,2616.34,2616.34,2616.34,0.0025,7054.19,888455600
2017-03-22,2595.56,2595.56,2595.56,2595.56,-0.0079,7372.69,976505300
2017-03-23,2586.18,2586.18,2586.18,2586.18,-0.0036,7859.35,1036666600
2017-03-24,2597.39,2597.39,2597.39,2597.39,0.0043,7346.28,985155900
2017-03-27,2586.88,2586.88,2586.88,2586.88,-0.004,6712.11,852920700
2017-03-28,2575.69,2575.69,2575.69,2575.69,-0.0043,6808.38,870645300
2017-03-29,2564.87,2564.87,2564.87,2564.87,-0.0042,7626.15,1007918600
2017-03-30,2585.43,2585.43,2585.43,2585.43,0.008,13537.84,1960002400
2017-03-31,2593.79,2593.79,2593.79,2593.79,0.0032,13134.71,1903462100
2017-04-05,2625.75,2625.75,2625.75,2625.75,0.0123,12916.31,1825836000
2017-04-06,2645.79,2645.79,2645.79,2645.79,0.0076,18917.82,2653431700
2017-04-07,2669.0,2669.0,2669.0,2669.0,0.0088,16721.92,2203058400
2017-04-10,2673.86,2673.86,2673.86,2673.86,0.0018,14733.88,1769862700
2017-04-11,2701.13,2701.13,2701.13,2701.13,0.0102,16282.88,2001172300
2017-04-12,2730.09,2730.09,2730.09,2730.09,0.0107,25268.13,3227646400
2017-04-13,2759.37,2759.37,2759.37,2759.37,0.0107,28006.68,3635814500
2017-04-14,2716.38,2716.38,2716.38,2716.38,-0.0156,16136.75,2246916600
2017-04-17,2673.03,2673.03,2673.03,2673.03,-0.016,11117.06,1499218300
2017-04-18,2642.09,2642.09,2642.09,2642.09,-0.0116,14517.61,1902158400
2017-04-19,2629.28,2629.28,2629.28,2629.28,-0.0048,14090.75,1928555200
2017-04-20,2615.58,2615.58,2615.58,2615.58,-0.0052,12601.89,1690728300
2017-04-21,2616.92,2616.92,2616.92,2616.92,0.0005,11277.75,1522676600
2017-04-24,2561.99,2561.99,2561.99,2561.99,-0.021,12703.22,1812759900
2017-04-25,2576.98,2576.98,2576.98,2576.98,0.0059,12157.14,1687149700
2017-04-26,2585.0,2585.0,2585.0,2585.0,0.0031,13201.69,1718272200
2017-04-27,2584.44,2584.44,2584.44,2584.44,-0.0002,19519.28,2539389800
2017-04-28,2592.46,2592.46,2592.46,2592.46,0.0031,12222.33,1585260900
2017-05-02,2584.22,2584.22,2584.22,2584.22,-0.0032,12366.28,1568393500
2017-05-03,2551.42,2551.42,2551.42,2551.42,-0.0127,12408.89,1658357600
2017-05-04,2557.24,2557.24,2557.24,2557.24,0.0023,14360.15,1811887000
2017-05-05,2541.47,2541.47,2541.47,2541.47,-0.0062,11491.73,1478898000
2017-05-08,2512.67,2512.67,2512.67,2512.67,-0.0113,10661.2,1438944700
2017-05-09,2543.33,2543.33,2543.33,2543.33,0.0122,9483.95,1432030600
2017-05-10,2493.69,2493.69,2493.69,2493.69,-0.0195,9574.8,1376660900
2017-05-11,2496.8,2496.8,2496.8,2496.8,0.0012,12083.05,1801203300
2017-05-12,2501.68,2501.68,2501.68,2501.68,0.002,10207.87,1384080900
2017-05-15,2511.71,2511.71,2511.71,2511.71,0.004,8501.63,1114955400
2017-05-16,2553.54,2553.54,2553.54,2553.54,0.0167,12483.42,1600555100
2017-05-17,2560.82,2560.82,2560.82,2560.82,0.0029,14131.48,1783582300
2017-05-18,2534.86,2534.86,2534.86,2534.86,-0.0101,14916.01,1808881700
2017-05-19,2556.62,2556.62,2556.62,2556.62,0.0086,13555.26,1667947100
2017-05-22,2534.76,2534.76,2534.76,2534.76,-0.0086,13426.99,1738795400
2017-05-23,2493.34,2493.34,2493.34,2493.34,-0.0163,13012.43,1748719400
2017-05-24,2508.15,2508.15,2508.15,2508.15,0.0059,9585.75,1285804600
2017-05-25,2528.43,2528.43,2528.43,2528.43,0.0081,11559.4,1542312800
2017-05-26,2528.03,2528.03,2528.03,2528.03,-0.0002,12267.0,1634190400
2017-05-31,2530.22,2530.22,2530.22,2530.22,0.0009,9650.43,1285775500
2017-06-01,2509.29,2509.29,2509.29,2509.29,-0.0083,9434.55,1281911400
2017-06-02,2532.38,2532.38,2532.38,2532.38,0.0092,8235.07,1215494900
2017-06-05,2542.72,2542.72,2542.72,2542.72,0.0041,7047.18,951238900
2017-06-06,2539.27,2539.27,2539.27,2539.27,-0.0014,6397.19,864068300
2017-06-07,2567.89,2567.89,2567.89,2567.89,0.0113,11264.89,1511240900
2017-06-08,2569.66,2569.66,2569.66,2569.66,0.0007,9513.37,1254037600
2017-06-09,2570.49,2570.49,2570.49,2570.49,0.0003,9683.2,1231792200
2017-06-12,2559.65,2559.65,2559.65,2559.65,-0.0042,10640.22,1276013600
2017-06-13,2568.39,2568.39,2568.39,2568.39,0.0034,8468.31,948485000
2017-06-14,2550.52,2550.52,2550.52,2550.52,-0.007,8305.15,986666700
2017-06-15,2549.02,2549.02,2549.02,2549.02,-0.0006,8555.02,1037545200
2017-06-16,2538.65,2538.65,2538.65,2538.65,-0.0041,9096.74,1071108000
2017-06-19,2555.72,2555.72,2555.72,2555.72,0.0067,7087.33,866058300
2017-06-20,2556.08,2556.08,2556.08,2556.08,0.0001,9427.0,1114041600
2017-06-21,2565.2,2565.2,2565.2,2565.2,0.0036,8200.04,963897600
2017-06-22,2548.92,2548.92,2548.92,2548.92,-0.0063,11970.52,1466045500
2017-06-23,2548.91,2548.91,2548.91,2548.91,0.0,9126.08,1160790200
2017-06-26,2557.32,2557.32,2557.32,2557.32,0.0033,8762.56,1057929300
2017-06-27,2560.0,2560.0,2560.0,2560.0,0.001,6971.86,853371200
2017-06-28,2544.97,2544.97,2544.97,2544.97,-0.0059,7190.94,899264700
2017-06-29,2549.13,2549.13,2549.13,2549.13,0.0016,6387.34,793093300
2017-06-30,2547.84,2547.84,2547.84,2547.84,-0.0005,7389.27,906141700
2017-07-03,2552.16,2552.16,2552.16,2552.16,0.0017,6539.59,808459300
2017-07-04,2545.06,2545.06,2545.06,2545.06,-0.0028,6580.41,779253000
2017-07-05,2547.66,2547.66,2547.66,2547.66,0.001,6815.22,833418400
2017-07-06,2553.52,2553.52,2553.52,2553.52,0.0023,8231.82,1082444400
2017-07-07,2556.44,2556.44,2556.44,2556.44,0.0011,7630.03,982787900
2017-07-10,2557.96,2557.96,2557.96,2557.96,0.0006,7407.29,946142600
2017-07-11,2543.06,2543.06,2543.06,2543.06,-0.0058,6839.43,923467600
2017-07-12,2519.06,2519.06,2519.06,2519.06,-0.0094,8112.98,1090877100
2017-07-13,2518.23,2518.23,2518.23,2518.23,-0.0003,5894.61,788098700
2017-07-14,2511.59,2511.59,2511.59,2511.59,-0.0026,5402.96,709995000
2017-07-17,2439.71,2439.71,2439.71,2439.71,-0.0286,9014.42,1303963200
2017-07-18,2451.41,2451.41,2451.41,2451.41,0.0048,5937.37,838148000
2017-07-19,2480.27,2480.27,2480.27,2480.27,0.0118,7649.67,1110354900
2017-07-20,2514.6,2514.6,2514.6,2514.6,0.0138,9126.84,1332228500
2017-07-21,2508.29,2508.29,2508.29,2508.29,-0.0025,7581.78,1079076600
2017-07-24,2522.45,2522.45,2522.45,2522.45,0.0056,7756.85,1087734700
2017-07-25,2504.39,2504.39,2504.39,2504.39,-0.0072,5591.79,782630900
2017-07-26,2507.94,2507.94,2507.94,2507.94,0.0014,5974.61,840983100
2017-07-27,2513.31,2513.31,2513.31,2513.31,0.0021,6594.12,940457100
2017-07-28,2522.18,2522.18,2522.18,2522.18,0.0035,6171.96,902365500
2017-07-31,2519.96,2519.96,2519.96,2519.96,-0.0009,6102.56,892197200
2017-08-01,2529.68,2529.68,2529.68,2529.68,0.0039,7423.6,1033041700
2017-08-02,2517.42,2517.42,2517.42,2517.42,-0.0048,8116.65,1140408900
2017-08-03,2519.65,2519.65,2519.65,2519.65,0.0009,6787.0,957627200
2017-08-04,2509.45,2509.45,2509.45,2509.45,-0.004,7002.85,963827400
2017-08-07,2521.28,2521.28,2521.28,2521.28,0.0047,7069.62,1022799900
2017-08-08,2516.08,2516.08,2516.08,2516.08,-0.0021,7307.52,1021507200
2017-08-09,2515.66,2515.66,2515.66,2515.66,-0.0002,7461.74,1010325200
2017-08-10,2506.61,2506.61,2506.61,2506.61,-0.0036,9063.67,1130370000
2017-08-11,2480.62,2480.62,2480.62,2480.62,-0.0104,9681.32,1211615300
2017-08-14,2501.84,2501.84,2501.84,2501.84,0.0086,9426.7,1151108200
2017-08-15,2504.79,2504.79,2504.79,2504.79,0.0012,8693.17,1106362800
2017-08-16,2513.31,2513.31,2513.31,2513.31,0.0034,7593.41,958325600
2017-08-17,2534.55,2534.55,2534.55,2534.55,0.0085,10470.6,1406845700
2017-08-18,2536.51,2536.51,2536.51,2536.51,0.0008,9073.65,1199603600
2017-08-21,2540.05,2540.05,2540.05,2540.05,0.0014,7442.79,978488500
2017-08-22,2535.49,2535.49,2535.49,2535.49,-0.0018,6875.25,964985700
2017-08-23,2524.03,2524.03,2524.03,2524.03,-0.0045,6133.79,830629000
2017-08-24,2513.71,2513.71,2513.71,2513.71,-0.0041,6109.72,806187700
2017-08-25,2524.3,2524.3,2524.3,2524.3,0.0042,6689.08,862566100
2017-08-28,2538.61,2538.61,2538.61,2538.61,0.0057,8322.95,1099502400
2017-08-29,2549.75,2549.75,2549.75,2549.75,0.0044,8766.87,1187061200
2017-08-30,2539.01,2539.01,2539.01,2539.01,-0.0042,7213.11,945336700
2017-08-31,2528.54,2528.54,2528.54,2528.54,-0.0041,6842.82,908352000
2017-09-01,2553.77,2553.77,2553.77,2553.77,0.01,8655.64,1161912100
2017-09-04,2541.46,2541.46,2541.46,2541.46,-0.0048,11589.39,2039878300
2017-09-05,2527.72,2527.72,2527.72,2527.72,-0.0054,7873.67,1254028100
2017-09-06,2532.46,2532.46,2532.46,2532.46,0.0019,6658.79,1001286400
2017-09-07,2520.93,2520.93,2520.93,2520.93,-0.0046,6963.27,1024818000
2017-09-08,2527.6,2527.6,2527.6,2527.6,0.0026,6901.09,978331900
2017-09-11,2531.35,2531.35,2531.35,2531.35,0.0015,7513.77,1128398800
2017-09-12,2525.17,2525.17,2525.17,2525.17,-0.0024,8896.26,1305830200
2017-09-13,2522.78,2522.78,2522.78,2522.78,-0.0009,5891.03,839755500
2017-09-14,2518.38,2518.38,2518.38,2518.38,-0.0017,7281.57,1055259700
2017-09-15,2511.48,2511.48,2511.48,2511.48,-0.0027,6703.84,975064200
2017-09-18,2514.39,2514.39,2514.39,2514.39,0.0012,5642.3,795346400
2017-09-19,2506.49,2506.49,2506.49,2506.49,-0.0031,5738.02,853134700
2017-09-20,2515.7,2515.7,2515.7,2515.7,0.0037,7105.18,963283600
2017-09-21,2499.86,2499.86,2499.86,2499.86,-0.0063,6136.89,886004500
2017-09-22,2489.0,2489.0,2489.0,2489.0,-0.0043,5622.47,810378000
2017-09-25,2476.77,2476.77,2476.77,2476.77,-0.0049,5615.24,789846100
2017-09-26,2478.44,2478.44,2478.44,2478.44,0.0007,4007.54,551700100
2017-09-27,2476.7,2476.7,2476.7,2476.7,-0.0007,3315.55,465980200
2017-09-28,2465.6,2465.6,2465.6,2465.6,-0.0045,4259.99,618528200
2017-09-29,2472.46,2472.46,2472.46,2472.46,0.0028,4215.55,650421800
2017-10-09,2491.31,2491.31,2491.31,2491.31,0.0076,5016.1,711960900
2017-10-10,2502.23,2502.23,2502.23,2502.23,0.0044,4692.54,663430100
2017-10-11,2515.88,2515.88,2515.88,2515.88,0.0055,7055.29,988885000
2017-10-12,2510.26,2510.26,2510.26,2510.26,-0.0022,7662.45,1048646100
2017-10-13,2522.38,2522.38,2522.38,2522.38,0.0048,8554.16,1179875800
2017-10-16,2491.72,2491.72,2491.72,2491.72,-0.0122,8055.37,1065220000
2017-10-17,2488.86,2488.86,2488.86,2488.86,-0.0011,5114.35,662032300
2017-10-18,2491.05,2491.05,2491.05,2491.05,0.0009,6162.68,858788000
2017-10-19,2471.38,2471.38,2471.38,2471.38,-0.0079,6126.46,901599900
2017-10-20,2480.34,2480.34,2480.34,2480.34,0.0036,3947.7,547924900
2017-10-23,2489.08,2489.08,2489.08,2489.08,0.0035,4338.49,602029900
2017-10-24,2493.68,2493.68,2493.68,2493.68,0.0018,4593.0,680832300
2017-10-25,2499.64,2499.64,2499.64,2499.64,0.0024,3728.34,532390000
2017-10-26,2499.27,2499.27,2499.27,2499.27,-0.0001,5104.12,707691800
2017-10-27,2489.04,2489.04,2489.04,2489.04,-0.0041,4576.75,689418400
2017-10-30,2460.64,2460.64,2460.64,2460.64,-0.0114,7001.93,1026190200
2017-10-31,2456.04,2456.04,2456.04,2456.04,-0.0019,4280.13,604060100
2017-11-01,2453.95,2453.95,2453.95,2453.95,-0.0009,5010.94,727332900
2017-11-02,2447.47,2447.47,2447.47,2447.47,-0.0026,5153.07,752260600
2017-11-03,2437.16,2437.16,2437.16,2437.16,-0.0042,5468.23,807012500
2017-11-06,2445.28,2445.28,2445.28,2445.28,0.0033,4547.33,636051800
2017-11-07,2461.02,2461.02,2461.02,2461.02,0.0064,5424.88,777267900
2017-11-08,2475.23,2475.23,2475.23,2475.23,0.0058,6333.01,939710200
2017-11-09,2483.49,2483.49,2483.49,2483.49,0.0033,4637.67,719306400
2017-11-10,2474.46,2474.46,2474.46,2474.46,-0.0036,5224.11,765924500
2017-11-13,2459.78,2459.78,2459.78,2459.78,-0.0059,6027.78,840895600
2017-11-14,2450.49,2450.49,2450.49,2450.49,-0.0038,6102.52,915064000
2017-11-15,2438.78,2438.78,2438.78,2438.78,-0.0048,5041.71,738204600
2017-11-16,2422.28,2422.28,2422.28,2422.28,-0.0068,4612.86,703046900
2017-11-17,2405.17,2405.17,2405.17,2405.17,-0.0071,7875.8,1225237900
2017-11-20,2402.03,2402.03,2402.03,2402.03,-0.0013,5000.44,781331500
2017-11-21,2409.32,2409.32,2409.32,2409.32,0.003,5365.67,775781100
2017-11-22,2417.4,2417.4,2417.4,2417.4,0.0034,5529.83,813681400
2017-11-23,2388.36,2388.36,2388.36,2388.36,-0.012,5639.97,874162600
2017-11-24,2389.67,2389.67,2389.67,2389.67,0.0005,4160.0,643359000
2017-11-27,2377.08,2377.08,2377.08,2377.08,-0.0053,4825.84,684123100
2017-11-28,2378.21,2378.21,2378.21,2378.21,0.0005,3569.18,553813400
2017-11-29,2376.34,2376.34,2376.34,2376.34,-0.0008,4386.56,664340600
2017-11-30,2365.33,2365.33,2365.33,2365.33,-0.0046,3725.13,534013300
2017-12-01,2369.47,2369.47,2369.47,2369.47,0.0018,3274.74,464609400
2017-12-04,2356.47,2356.47,2356.47,2356.47,-0.0055,3818.56,554915000
2017-12-05,2344.68,2344.68,2344.68,2344.68,-0.005,5668.02,799997800
2017-12-06,2342.87,2342.87,2342.87,2342.87,-0.0008,3932.05,585142800
2017-12-07,2342.06,2342.06,2342.06,2342.06,-0.0003,3975.42,557129800
2017-12-08,2345.6,2345.6,2345.6,2345.6,0.0015,3796.16,555808700
2017-12-11,2355.06,2355.06,2355.06,2355.06,0.004,3711.67,538954000
2017-12-12,2335.67,2335.67,2335.67,2335.67,-0.0082,3050.01,446041400
2017-12-13,2343.97,2343.97,2343.97,2343.97,0.0036,3197.7,460684500
2017-12-14,2344.62,2344.62,2344.62,2344.62,0.0003,4244.64,604631100
2017-12-15,2338.56,2338.56,2338.56,2338.56,-0.0026,4998.29,721269800
2017-12-18,2340.25,2340.25,2340.25,2340.25,0.0007,3710.15,525704400
2017-12-19,2341.05,2341.05,2341.05,2341.05,0.0003,3230.32,452842300
2017-12-20,2333.47,2333.47,2333.47,2333.47,-0.0032,4267.72,590774300
2017-12-21,2337.15,2337.15,2337.15,2337.15,0.0016,4467.0,619514300
2017-12-22,2345.3,2345.3,2345.3,2345.3,0.0035,6021.55,766040700
2017-12-25,2321.24,2321.24,2321.24,2321.24,-0.0103,6962.97,877816200
2017-12-26,2328.65,2328.65,2328.65,2328.65,0.0032,6423.87,748719400
2017-12-27,2310.24,2310.24,2310.24,2310.24,-0.0079,6369.86,747022000
2017-12-28,2307.32,2307.32,2307.32,2307.32,-0.0013,5354.19,692815800
2017-12-29,2312.52,2312.52,2312.52,2312.52,0.0023,4199.96,547144900
2018-01-02,2332.75,2332.75,2332.75,2332.75,0.0087,5585.96,731231900
2018-01-03,2361.42,2361.42,2361.42,2361.42,0.0123,7384.84,1003485100
2018-01-04,2360.5,2360.5,2360.5,2360.5,-0.0004,7805.59,1121870900
2018-01-05,2365.55,2365.55,2365.55,2365.55,0.0021,6380.05,938963600
2018-01-08,2370.67,2370.67,2370.67,2370.67,0.0022,5635.19,824548300
2018-01-09,2358.06,2358.06,2358.06,2358.06,-0.0053,5811.43,780906800
2018-01-10,2351.21,2351.21,2351.21,2351.21,-0.0029,6171.32,836042100
2018-01-11,2355.12,2355.12,2355.12,2355.12,0.0017,5318.04,692025200
2018-01-12,2350.72,2350.72,2350.72,2350.72,-0.0019,5033.02,714351700
2018-01-15,2315.71,2315.71,2315.71,2315.71,-0.0149,5960.25,833272400
2018-01-16,2319.52,2319.52,2319.52,2319.52,0.0016,4849.38,647752600
2018-01-17,2327.22,2327.22,2327.22,2327.22,0.0033,5443.13,777560800
2018-01-18,2328.55,2328.55,2328.55,2328.55,0.0006,4441.62,624845200
2018-01-19,2334.07,2334.07,2334.07,2334.07,0.0024,4610.55,688213700
2018-01-22,2347.69,2347.69,2347.69,2347.69,0.0058,4874.09,740055000
2018-01-23,2346.75,2346.75,2346.75,2346.75,-0.0004,4648.43,665888500
2018-01-24,2354.67,2354.67,2354.67,2354.67,0.0034,6026.63,854503300
2018-01-25,2358.88,2358.88,2358.88,2358.88,0.0018,6110.22,940031700
2018-01-26,2354.23,2354.23,2354.23,2354.23,-0.002,4063.86,631840900
2018-01-29,2345.24,2345.24,2345.24,2345.24,-0.0038,5644.84,883777300
2018-01-30,2335.31,2335.31,2335.31,2335.31,-0.0042,4489.95,700008800
2018-01-31,2295.47,2295.47,2295.47,2295.47,-0.0171,5409.92,882740300
2018-02-01,2250.36,2250.36,2250.36,2250.36,-0.0197,6465.62,1046906200
2018-02-02,2250.43,2250.43,2250.43,2250.43,0.0,4415.27,715092600
2018-02-05,2249.45,2249.45,2249.45,2249.45,-0.0004,3632.75,584010100
2018-02-06,2195.28,2195.28,2195.28,2195.28,-0.0241,6065.24,972125700
2018-02-07,2194.74,2194.74,2194.74,2194.74,-0.0002,4367.89,689256200
2018-02-08,2192.5,2192.5,2192.5,2192.5,-0.001,3327.57,531816300
2018-02-09,2119.36,2119.36,2119.36,2119.36,-0.0334,5458.5,910959300
2018-02-12,2134.47,2134.47,2134.47,2134.47,0.0071,2908.89,472136400
2018-02-13,2142.04,2142.04,2142.04,2142.04,0.0035,2646.57,445653500
2018-02-14,2145.18,2145.18,2145.18,2145.18,0.0015,1819.74,295147700
2018-02-22,2168.08,2168.08,2168.08,2168.08,0.0107,2801.2,464419100
2018-02-23,2182.39,2182.39,2182.39,2182.39,0.0066,3565.73,589363300
2018-02-26,2205.85,2205.85,2205.85,2205.85,0.0107,4345.81,735852300
2018-02-27,2211.34,2211.34,2211.34,2211.34,0.0025,4032.9,649149700
2018-02-28,2207.63,2207.63,2207.63,2207.63,-0.0017,2823.56,443478800
2018-03-01,2218.98,2218.98,2218.98,2218.98,0.0051,3298.03,540708500
2018-03-02,2230.7,2230.7,2230.7,2230.7,0.0053,3713.86,641082000
2018-03-05,2237.85,2237.85,2237.85,2237.85,0.0032,3191.79,551750300
2018-03-06,2252.8,2252.8,2252.8,2252.8,0.0067,4718.96,843547600
2018-03-07,2263.63,2263.63,2263.63,2263.63,0.0048,6289.08,1109779000
2018-03-08,2297.75,2297.75,2297.75,2297.75,0.0151,7116.62,1255143900
2018-03-09,2299.67,2299.67,2299.67,2299.67,0.0008,5963.07,975953700
2018-03-12,2302.15,2302.15,2302.15,2302.15,0.0011,5424.4,868796400
2018-03-13,2286.51,2286.51,2286.51,2286.51,-0.0068,4558.82,750727700
2018-03-14,2278.08,2278.08,2278.08,2278.08,-0.0037,3751.79,630386100
2018-03-15,2277.97,2277.97,2277.97,2277.97,0.0,4464.64,754799100
2018-03-16,2270.17,2270.17,2270.17,2270.17,-0.0034,4352.05,740652900
2018-03-19,2272.3,2272.3,2272.3,2272.3,0.0009,4577.1,757521400
2018-03-20,2276.12,2276.12,2276.12,2276.12,0.0017,4466.75,775331700
2018-03-21,2268.24,2268.24,2268.24,2268.24,-0.0035,4807.72,798609800
2018-03-22,2262.08,2262.08,2262.08,2262.08,-0.0027,4540.41,769379000
2018-03-23,2190.2,2190.2,2190.2,2190.2,-0.0318,8722.34,1522250100
2018-03-26,2191.25,2191.25,2191.25,2191.25,0.0005,4837.25,847402200
2018-03-27,2220.8,2220.8,2220.8,2220.8,0.0135,5213.66,899946200
2018-03-28,2207.65,2207.65,2207.65,2207.65,-0.0059,5142.86,869352200
2018-03-29,2218.96,2218.96,2218.96,2218.96,0.0051,4603.56,753642300
2018-03-30,2227.18,2227.18,2227.18,2227.18,0.0037,4385.09,702775100
2018-04-02,2219.02,2219.02,2219.02,2219.02,-0.0037,5355.82,836892000
2018-04-03,2193.34,2193.34,2193.34,2193.34,-0.0116,4477.32,711476000
2018-04-04,2184.96,2184.96,2184.96,2184.96,-0.0038,3552.81,556249600
2018-04-09,2180.27,2180.27,2180.27,2180.27,-0.0021,3358.29,547052600
2018-04-10,2195.28,2195.28,2195.28,2195.28,0.0069,3595.82,586223900
2018-04-11,2207.57,2207.57,2207.57,2207.57,0.0056,3915.69,642756000
2018-04-12,2192.32,2192.32,2192.32,2192.32,-0.0069,3108.55,491754800
2018-04-13,2181.71,2181.71,2181.71,2181.71,-0.0048,2897.18,461595500
2018-04-16,2157.42,2157.42,2157.42,2157.42,-0.0111,3435.9,567514400
2018-04-17,2140.38,2140.38,2140.38,2140.38,-0.0079,3067.67,509459400
2018-04-18,2143.48,2143.48,2143.48,2143.48,0.0014,3442.05,567750800
2018-04-19,2145.62,2145.62,2145.62,2145.62,0.001,3551.67,565430000
2018-04-20,2115.34,2115.34,2115.34,2115.34,-0.0141,3804.34,611824300
2018-04-23,2111.51,2111.51,2111.51,2111.51,-0.0018,3348.95,567732000
2018-04-24,2135.83,2135.83,2135.83,2135.83,0.0115,3147.25,551003100
2018-04-25,2130.01,2130.01,2130.01,2130.01,-0.0027,2847.63,484442500
2018-04-26,2104.46,2104.46,2104.46,2104.46,-0.012,3375.91,566051000
2018-04-27,2119.96,2119.96,2119.96,2119.96,0.0074,3331.52,540066200
2018-05-02,2116.46,2116.46,2116.46,2116.46,-0.0017,3803.68,646907100
2018-05-03,2127.13,2127.13,2127.13,2127.13,0.005,3722.62,664819100
2018-05-04,2133.26,2133.26,2133.26,2133.26,0.0029,2889.26,498589200
2018-05-07,2150.15,2150.15,2150.15,2150.15,0.0079,3096.01,535522800
2018-05-08,2153.95,2153.95,2153.95,2153.95,0.0018,2966.67,504158800
2018-05-09,2153.93,2153.93,2153.93,2153.93,0.0,2794.24,472859100
2018-05-10,2155.66,2155.66,2155.66,2155.66,0.0008,3172.78,529972100
2018-05-11,2147.34,2147.34,2147.34,2147.34,-0.0039,2651.33,461082600
2018-05-14,2144.02,2144.02,2144.02,2144.02,-0.0015,2616.02,440205400
2018-05-15,2167.11,2167.11,2167.11,2167.11,0.0108,3163.05,501337300
2018-05-16,2167.14,2167.14,2167.14,2167.14,0.0,3264.7,544303300
2018-05-17,2161.11,2161.11,2161.11,2161.11,-0.0028,2932.11,451681600
2018-05-18,2173.11,2173.11,2173.11,2173.11,0.0056,3420.84,540616600
2018-05-21,2191.76,2191.76,2191.76,2191.76,0.0086,4478.01,710745500
2018-05-22,2199.75,2199.75,2199.75,2199.75,0.0036,4282.91,659614600
2018-05-23,2224.56,2224.56,2224.56,2224.56,0.0113,7268.07,1224582300
2018-05-24,2208.71,2208.71,2208.71,2208.71,-0.0071,5398.25,843139200
2018-05-25,2204.89,2204.89,2204.89,2204.89,-0.0017,4960.49,757053900
2018-05-28,2181.53,2181.53,2181.53,2181.53,-0.0106,4117.81,633077100
2018-05-29,2177.39,2177.39,2177.39,2177.39,-0.0019,3807.01,584133300
